Elapsed time(s),wall_clock(s),battery,capacitor_channel_count,motion_channel_count,cap1(pF),cap2(pF),cap3(pF),cap4(pF),cap5(pF),cap6(pF),cap7(pF),cap8(pF),accx,accy,accz,event_id,event_kind,patient_id,patient_notes,session_id,session_start_time,procedure_description,procedure_sensor_placement,procedure_series,procedure_notes
,,,,,,,,,,,,,,,,,,run 3,,27C3B7C3-BE74-49FC-AF98-6E1FE284E791,2026-03-09T13:32:00.422-0700,,,,
0.0,2026-03-09T13:32:00.507-0700,43.0,8.0,3.0,24.455262835248426,24.07529791217091,24.077518323092043,23.968838013890412,21.74960610469632,21.44863779028107,22.30739643147772,19.847472633575535,-0.0185546875,0.00616455078125,-1.0001220703125
 0.010162353515625,2026-03-09T13:32:00.508-0700,43.0,8.0,3.0,24.45792543587183,24.0730741140899,24.079742521064396,23.967370173566387,21.75892353164535,21.442311655546803,22.311057273338612,19.849966723431443,-0.01800537109375,0.004638671875,-0.9998779296875
 0.02032470703125,2026-03-09T13:32:00.523-0700,43.0,8.0,3.0,24.45490590079541,24.07418598812003,24.083448766420695,23.96810943988269,21.74200613104493,21.445911370418024,22.31755636452761,19.84799827820155,-0.01953125,0.0052490234375,-1.00042724609375
 0.030487060546875,2026-03-09T13:32:00.524-0700,43.0,8.0,3.0,24.453409016973353,24.075670955961733,24.082706037693477,23.96368488683006,21.737352343481113,21.449153782300222,22.31703326612098,19.84298262526162,-0.01885986328125,0.00640869140625,-0.99957275390625
 0.0406494140625,2026-03-09T13:32:00.538-0700,43.0,8.0,3.0,24.457528395332993,24.08011563193847,24.079742521064396,23.964424042602076,21.75651554910595,21.454296536047416,22.308965316646336,19.84547637813838,-0.0189208984375,0.00604248046875,-1.00006103515625
 0.050811767578125,2026-03-09T13:32:00.553-0700,43.0,8.0,3.0,24.457156858528023,24.076409886245564,24.079373003345424,23.970684545461054,21.756852774870744,21.44642732142163,22.311057273338612,19.851487874606377,-0.01971435546875,0.00439453125,-1.00030517578125
 0.061065673828125,2026-03-09T13:32:00.568-0700,43.0,8.0,3.0,24.457903580265132,24.073816553458073,24.0815973682096,23.96848086707775,21.754782142363055,21.443337594415702,22.3147184995304,19.85099013733027,-0.0213623046875,0.00531005859375,-0.9998779296875
 0.07110595703125,2026-03-09T13:32:00.583-0700,43.0,8.0,3.0,24.45490590079541,24.077152425821637,24.084930702488386,23.96589170745758,21.73942193005559,21.45069594107983,22.320177987367302,19.84448109109647,-0.02264404296875,0.005615234375,-0.99951171875
 0.081268310546875,2026-03-09T13:32:00.584-0700,43.0,8.0,3.0,24.454159268693985,24.076406299152005,24.082706037693477,23.965152507663312,21.74218354324892,21.452238169198452,22.315241563220596,19.84448109109647,-0.02166748046875,0.00604248046875,-0.999267578125
 0.09161376953125,2026-03-09T13:32:00.598-0700,43.0,8.0,3.0,24.460548247551273,24.078630397061836,24.079742521064396,23.96589170745758,21.76169262346557,21.452754215382413,22.30978885933267,19.847002915625197,-0.0203857421875,0.00555419921875,-1.0010986328125
 0.101593017578125,2026-03-09T13:32:00.600-0700,43.0,8.0,3.0,24.459047382708974,24.07566378198959,24.08159378036317,23.969959488522598,21.76220741502931,21.444879491695396,22.315987092843407,19.852986724009725,-0.02032470703125,0.00665283203125,-0.99957275390625
 0.11175537109375,2026-03-09T13:32:00.613-0700,43.0,8.0,3.0,24.45717507098766,24.073809380024137,24.083075605237177,23.969220166711615,21.747021334333937,21.44436942674748,22.316510175559635,19.85099013733027,-0.021240234375,0.00653076171875,-0.99932861328125
 0.121978759765625,2026-03-09T13:32:00.628-0700,43.0,8.0,3.0,24.454159268693985,24.079738933487178,24.08418434101695,23.965152507663312,21.74045676991092,21.452754215382413,22.319125706820735,19.84398345875423,-0.0181884765625,0.005615234375,-0.99920654296875
 0.132049560546875,2026-03-09T13:32:00.629-0700,43.0,8.0,3.0,24.456388304838974,24.07788781308684,24.08122782276365,23.966630929424987,21.748056402192233,21.453786331041485,22.311057273338612,19.847970318171647,-0.01971435546875,0.00579833984375,-0.9993896484375
 0.1422119140625,2026-03-09T13:32:00.643-0700,43.0,8.0,3.0,24.460173022884334,24.077518323092043,24.079742521064396,23.96848086707775,21.76220741502931,21.449663918404454,22.311057273338612,19.84946900893678,-0.02020263671875,0.004638671875,-1.00067138671875
 0.152557373046875,2026-03-09T13:32:00.658-0700,43.0,8.0,3.0,24.45867218059196,24.074555428304052,24.084561107212757,23.970684545461054,21.759621700512803,21.44436942674748,22.319654849641736,19.853982265822545,-0.0191650390625,0.00537109375,-0.99957275390625
 0.16253662109375,2026-03-09T13:32:00.659-0700,43.0,8.0,3.0,24.45565619749417,24.075294325238715,24.083441590190965,23.96774158962012,21.74063417414633,21.446943280187,22.31755636452761,19.847002915625197,-0.0206298828125,0.0059814453125,-1.000244140625
 0.172698974609375,2026-03-09T13:32:00.673-0700,43.0,8.0,3.0,24.45528104632669,24.078626809646025,24.084930702488386,23.965152507663312,21.745808865768055,21.454296536047416,22.31755636452761,19.84398345875423,-0.02032470703125,0.00457763671875,-0.99957275390625
 0.1829833984375,2026-03-09T13:32:00.688-0700,43.0,8.0,3.0,24.457156858528023,24.079003491150054,24.08010845667625,23.968838013890412,21.75271163411233,21.453786331041485,22.3105342724007,19.850962174783106,-0.0186767578125,0.005126953125,-0.99945068359375
 0.1929931640625,2026-03-09T13:32:00.689-0700,43.0,8.0,3.0,24.460548247551273,24.07603324426296,24.08048157307362,23.968838013890412,21.76342046000179,21.445395427175974,22.312626323213884,19.85099013733027,-0.01861572265625,0.0047607421875,-0.999755859375
 0.203155517578125,2026-03-09T13:32:00.703-0700,43.0,8.0,3.0,24.45865396704042,24.074928460888835,24.087151978829226,23.969945201900636,21.751161792109123,21.445395427175974,22.321224286357264,19.851487874606377,-0.02008056640625,0.006103515625,-1.000732421875
 0.21343994140625,2026-03-09T13:32:00.719-0700,43.0,8.0,3.0,24.45565619749417,24.076409886245564,24.08418434101695,23.965520319282184,21.73959932896873,21.450179925860702,22.319654849641736,19.84547637813838,-0.01806640625,0.00616455078125,-1.00054931640625
 0.223480224609375,2026-03-09T13:32:00.719-0700,43.0,8.0,3.0,24.457903580265132,24.08011563193847,24.082336475674403,23.964781130627685,21.751161792109123,21.4553286981143,22.312626323213884,19.844978730891135,-0.02032470703125,0.00653076171875,-0.999267578125
 0.233642578125,2026-03-09T13:32:00.734-0700,43.0,8.0,3.0,24.458278770834248,24.078630397061836,24.08011563193847,23.971056011465933,21.75530274684268,21.451722130777974,22.311580282120005,19.851985619337,-0.02154541015625,0.00616455078125,-1.00048828125
 0.243865966796875,2026-03-09T13:32:00.748-0700,43.0,8.0,3.0,24.460548247551273,24.07492128713217,24.08159378036317,23.96920588051823,21.761171922569936,21.445911370418024,22.3147184995304,19.852986724009725,-0.021728515625,0.006103515625,-1.00018310546875
 0.253936767578125,2026-03-09T13:32:00.751-0700,43.0,8.0,3.0,24.457528395332993,24.075670955961733,24.085300303289287,23.968466581312903,21.743738895967645,21.44863779028107,22.320701132939092,19.849496970227634,-0.02093505859375,0.0054931640625,-0.9998779296875
 0.26409912109375,2026-03-09T13:32:00.764-0700,43.0,8.0,3.0,24.45453440300799,24.07752191034698,24.084927114158177,23.965152507663312,21.74045676991092,21.452754215382413,22.318079470779672,19.84547637813838,-0.02105712890625,0.00653076171875,-1.00048828125
 0.27447509765625,2026-03-09T13:32:00.778-0700,43.0,8.0,3.0,24.459029168883795,24.079738933487178,24.08048157307362,23.966259530109355,21.758586285642124,21.45548117923436,22.311057273338612,19.84750059318671,-0.01837158203125,0.006103515625,-0.99981689453125
 0.284423828125,2026-03-09T13:32:00.779-0700,43.0,8.0,3.0,24.45867218059196,24.07714883862031,24.08122782276365,23.971056011465933,21.759621700512803,21.448121806024325,22.313672395683604,19.853484491188574,-0.018310546875,0.00567626953125,-0.9989013671875
 0.294586181640625,2026-03-09T13:32:00.794-0700,43.0,8.0,3.0,24.459029168883795,24.075294325238715,24.083075605237177,23.969959488522598,21.754782142363055,21.444879491695396,22.316810801360283,19.852986724009725,-0.01806640625,0.00494384765625,-1.000244140625
 0.304718017578125,2026-03-09T13:32:00.808-0700,43.0,8.0,3.0,24.45565619749417,24.07788781308684,24.08603952146732,23.96700233433782,21.741148651588674,21.452238169198452,22.321224286357264,19.844978730891135,-0.01861572265625,0.0059814453125,-1.00067138671875
 0.31488037109375,2026-03-09T13:32:00.809-0700,43.0,8.0,3.0,24.45528104632669,24.078260895966984,24.083818345067556,23.96516322054547,21.74528840452936,21.45327026933004,22.316510175559635,19.845974032838356,-0.01983642578125,0.00433349609375,-0.99951171875
 0.325042724609375,2026-03-09T13:32:00.824-0700,43.0,8.0,3.0,24.461670312229792,24.08010845667625,24.080851107364083,23.967370173566387,21.76169262346557,21.453786331041485,22.311057273338612,19.84946900893678,-0.019775390625,0.0057373046875,-1.00030517578125
 0.335205078125,2026-03-09T13:32:00.838-0700,43.0,8.0,3.0,24.460548247551273,24.07529791217091,24.083441590190965,23.97142391120032,21.76169262346557,21.445911370418024,22.316510175559635,19.8545080134189,-0.02105712890625,0.00616455078125,-1.00018310546875
 0.345428466796875,2026-03-09T13:32:00.839-0700,43.0,8.0,3.0,24.457903580265132,24.074928460888835,24.08381475689879,23.969577324237754,21.746843897247857,21.44642732142163,22.318079470779672,19.851487874606377,-0.020751953125,0.00506591796875,-1.000244140625
 0.35552978515625,2026-03-09T13:32:00.854-0700,43.0,8.0,3.0,24.455262835248426,24.08159378036317,24.084930702488386,23.96589170745758,21.7414916408133,21.45496509202475,22.318602584877333,19.84398345875423,-0.01959228515625,0.0050048828125,-1.00042724609375
 0.36566162109375,2026-03-09T13:32:00.870-0700,43.0,8.0,3.0,24.45640651673807,24.078626809646025,24.08122064717861,23.96774158962012,21.750984333726613,21.4553286981143,22.312103298745036,19.848495970669873,-0.01849365234375,0.00506591796875,-1.00140380859375
 0.37591552734375,2026-03-09T13:32:00.899-0700,43.0,8.0,3.0,24.460173022884334,24.07788781308684,24.08010845667625,23.969220166711615,21.763941194827225,21.449153782300222,22.311057273338612,19.84999468514105,-0.01953125,0.005859375,-1.0
 0.385986328125,2026-03-09T13:32:00.902-0700,43.0,8.0,3.0,24.459797803855068,24.07603324426296,24.084927114158177,23.971056011465933,21.75892353164535,21.445395427175974,22.318602584877333,19.8544800479118,-0.01873779296875,0.005859375,-1.00140380859375
 0.396148681640625,2026-03-09T13:32:00.902-0700,43.0,8.0,3.0,24.45565619749417,24.076409886245564,24.084187929239356,23.96774158962012,21.741148651588674,21.449153782300222,22.319125706820735,19.847472633575535,-0.0185546875,0.006103515625,-0.99920654296875
 0.4063720703125,2026-03-09T13:32:00.903-0700,43.0,8.0,3.0,24.45640651673807,24.08048157307362,24.084187929239356,23.965152507663312,21.746843897247857,21.454812613198733,22.31703326612098,19.844978730891135,-0.0196533203125,0.005615234375,-0.9990234375
 0.416473388671875,2026-03-09T13:32:00.914-0700,43.0,8.0,3.0,24.45792543587183,24.084187929239356,24.08122782276365,23.9695880390435,21.75530274684268,21.454296536047416,22.311057273338612,19.85099013733027,-0.0198974609375,0.0057373046875,-1.0001220703125
 0.4266357421875,2026-03-09T13:32:00.929-0700,43.0,8.0,3.0,24.461670312229792,24.076040418342345,24.08159378036317,23.96920588051823,21.76601237702502,21.445395427175974,22.313672395683604,19.851985619337,-0.0185546875,0.0052490234375,-1.00079345703125
 0.436981201171875,2026-03-09T13:32:00.943-0700,43.0,8.0,3.0,24.458278770834248,24.07492128713217,24.086782350346702,23.969945201900636,21.75064125010863,21.446943280187,22.320701132939092,19.851487874606377,-0.01904296875,0.00518798828125,-0.99920654296875
 0.446929931640625,2026-03-09T13:32:00.944-0700,43.0,8.0,3.0,24.45640651673807,24.076406299152005,24.084930702488386,23.96589170745758,21.740113790976316,21.451211964061976,22.320177987367302,19.84547637813838,-0.01971435546875,0.005615234375,-0.9998779296875
 0.45709228515625,2026-03-09T13:32:00.959-0700,43.0,8.0,3.0,24.458278770834248,24.08011563193847,24.083075605237177,23.96589170745758,21.75530274684268,21.455997274208443,22.313149355526683,19.84547637813838,-0.01910400390625,0.0054931640625,-1.001953125
 0.4674072265625,2026-03-09T13:32:00.974-0700,43.0,8.0,3.0,24.45865396704042,24.078630397061836,24.080485160758627,23.97142391120032,21.75651554910595,21.451211964061976,22.312103298745036,19.853484491188574,-0.02044677734375,0.005126953125,-0.9998779296875
 0.4774169921875,2026-03-09T13:32:00.974-0700,43.0,8.0,3.0,24.460548247551273,24.07492128713217,24.081970507080385,23.969945201900636,21.76065714645354,21.445395427175974,22.314940950945697,19.853484491188574,-0.0201416015625,0.00482177734375,-0.99871826171875
 0.487579345703125,2026-03-09T13:32:00.989-0700,43.0,8.0,3.0,24.456031354297927,24.076406299152005,24.086416315935814,23.96810943988269,21.742526542763976,21.449663918404454,22.321224286357264,19.848495970669873,-0.01885986328125,0.0054931640625,-1.0001220703125
 0.497833251953125,2026-03-09T13:32:01.005-0700,43.0,8.0,3.0,24.45528104632669,24.078630397061836,24.084187929239356,23.965520319282184,21.740971244707268,21.45327026933004,22.318079470779672,19.84547637813838,-0.0194091796875,0.00616455078125,-1.000732421875
 0.50787353515625,2026-03-09T13:32:01.005-0700,43.0,8.0,3.0,24.46091983481618,24.08048157307362,24.08048157307362,23.966630929424987,21.759621700512803,21.455997274208443,22.311580282120005,19.84750059318671,-0.02093505859375,0.00579833984375,-1.00091552734375
 0.518035888671875,2026-03-09T13:32:01.019-0700,43.0,8.0,3.0,24.459029168883795,24.076775772524336,24.082706037693477,23.971056011465933,21.76169262346557,21.44760582952985,22.314940950945697,19.85401023091081,-0.02032470703125,0.00482177734375,-0.99969482421875
 0.528289794921875,2026-03-09T13:32:01.034-0700,43.0,8.0,3.0,24.459422590463312,24.07492128713217,24.083075605237177,23.969945201900636,21.753746872706188,21.444879491695396,22.31733389643039,19.85248896428582,-0.01837158203125,0.0040283203125,-1.00177001953125
 0.538360595703125,2026-03-09T13:32:01.035-0700,43.0,8.0,3.0,24.456013142672433,24.079003491150054,24.086416315935814,23.966259530109355,21.74166905037118,21.454296536047416,22.321224286357264,19.84547637813838,-0.01922607421875,0.0052490234375,-1.001220703125
 0.54852294921875,2026-03-09T13:32:01.049-0700,43.0,8.0,3.0,24.456031354297927,24.078630397061836,24.084930702488386,23.966259530109355,21.745808865768055,21.454296536047416,22.315241563220596,19.84697495643274,-0.01885986328125,0.00567626953125,-1.000732421875
 0.5587158203125,2026-03-09T13:32:01.063-0700,43.0,8.0,3.0,24.461295070704004,24.079373003345424,24.080854695102715,23.96810943988269,21.76272813155014,21.452238169198452,22.311580282120005,19.849496970227634,-0.018310546875,0.0057373046875,-0.99884033203125
 0.568817138671875,2026-03-09T13:32:01.064-0700,43.0,8.0,3.0,24.460173022884334,24.075294325238715,24.084187929239356,23.970684545461054,21.76220741502931,21.445395427175974,22.31703326612098,19.8545080134189,-0.01776123046875,0.00579833984375,-0.9991455078125
 0.5789794921875,2026-03-09T13:32:01.079-0700,43.0,8.0,3.0,24.456781684814743,24.075294325238715,24.084553930660142,23.96920588051823,21.74477386534175,21.44745338341467,22.318079470779672,19.85049240750854,-0.0184326171875,0.00634765625,-0.998779296875
 0.58917236328125,2026-03-09T13:32:01.093-0700,43.0,8.0,3.0,24.45565619749417,24.08122782276365,24.085300303289287,23.96589170745758,21.740971244707268,21.45548117923436,22.318602584877333,19.84547637813838,-0.01922607421875,0.005859375,-0.9986572265625
 0.59930419921875,2026-03-09T13:32:01.094-0700,43.0,8.0,3.0,24.45717507098766,24.079742521064396,24.0815973682096,23.96774158962012,21.751161792109123,21.4553286981143,22.312103298745036,19.84999468514105,-0.02032470703125,0.0059814453125,-1.00018310546875
